2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:08:35] BANKNIFTY ROLL 42700 -> 42800 (futures=42751.95, roll #102)
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:08:37] BANKNIFTY ROLL 42800 -> 42700 (futures=42750.00, roll #103)
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:08:39] BANKNIFTY ROLL 42700 -> 42800 (futures=42751.00, roll #104)
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:08:43] BANKNIFTY ROLL 42800 -> 42700 (futures=42750.00, roll #105)
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:08:45] BANKNIFTY ROLL 42700 -> 42800 (futures=42751.00, roll #106)
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:08:50] BANKNIFTY ROLL 42800 -> 42700 (futures=42745.65, roll #107)
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | [2022-11-23 15:30:00] BANKNIFTY EOD CLOSE at strike 42700
2026-07-02 19:18:49 | INFO    | backtester.engine              | BANKNIFTY on 2022-11-23: 22501 ticks, 216 trades, PnL=Rs.-8672.80, equity=Rs.511438.05
2026-07-02 19:18:49 | INFO    | backtester.engine              | ============================================================
DAY 17/21: 2022-11-24
============================================================
2026-07-02 19:18:49 | INFO    | backtester.atm_straddle_strategy | Strategy reset for NIFTY on 2022-11-24
2026-07-02 19:18:49 | INFO    | backtester.data_handler        | NIFTY on 2022-11-24: nearest expiry = 2022-11-24
2026-07-02 19:18:51 | INFO    | backtester.data_handler        | Generating snapshots for NIFTY on 2022-11-24: 86 strikes, expiry=2022-11-24
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:15:00] NIFTY ENTRY at strike 18300 (futures=18320.00)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:31:51] NIFTY ROLL 18300 -> 18350 (futures=18325.05, roll #1)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:31:52] NIFTY ROLL 18350 -> 18300 (futures=18323.25, roll #2)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:31:54] NIFTY ROLL 18300 -> 18350 (futures=18329.35, roll #3)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:01] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #4)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:06] NIFTY ROLL 18300 -> 18350 (futures=18325.60, roll #5)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:19] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #6)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:20] NIFTY ROLL 18300 -> 18350 (futures=18325.30, roll #7)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:22] NIFTY ROLL 18350 -> 18300 (futures=18324.65, roll #8)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:48] NIFTY ROLL 18300 -> 18350 (futures=18325.20, roll #9)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:51] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #10)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:56] NIFTY ROLL 18300 -> 18350 (futures=18325.10, roll #11)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:57] NIFTY ROLL 18350 -> 18300 (futures=18323.85, roll #12)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:32:59] NIFTY ROLL 18300 -> 18350 (futures=18325.50, roll #13)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:33:08] NIFTY ROLL 18350 -> 18300 (futures=18324.85, roll #14)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:33:09] NIFTY ROLL 18300 -> 18350 (futures=18327.15, roll #15)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:02] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #16)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:03] NIFTY ROLL 18300 -> 18350 (futures=18326.70, roll #17)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:07] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #18)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:08] NIFTY ROLL 18300 -> 18350 (futures=18325.40, roll #19)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:14] NIFTY ROLL 18350 -> 18300 (futures=18323.80, roll #20)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:20] NIFTY ROLL 18300 -> 18350 (futures=18325.45, roll #21)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:21] NIFTY ROLL 18350 -> 18300 (futures=18323.10, roll #22)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:22] NIFTY ROLL 18300 -> 18350 (futures=18326.30, roll #23)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:56] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #24)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:34:57] NIFTY ROLL 18300 -> 18350 (futures=18325.15, roll #25)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:38] NIFTY ROLL 18350 -> 18300 (futures=18324.50, roll #26)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:39] NIFTY ROLL 18300 -> 18350 (futures=18327.20, roll #27)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:44] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #28)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:45] NIFTY ROLL 18300 -> 18350 (futures=18326.70, roll #29)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:47] NIFTY ROLL 18350 -> 18300 (futures=18324.10, roll #30)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:48] NIFTY ROLL 18300 -> 18350 (futures=18326.60, roll #31)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:35:59] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #32)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:00] NIFTY ROLL 18300 -> 18350 (futures=18326.00, roll #33)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:02] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #34)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:03] NIFTY ROLL 18300 -> 18350 (futures=18325.75, roll #35)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:04] NIFTY ROLL 18350 -> 18300 (futures=18324.80, roll #36)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:05] NIFTY ROLL 18300 -> 18350 (futures=18325.05, roll #37)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:06] NIFTY ROLL 18350 -> 18300 (futures=18324.50, roll #38)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:09] NIFTY ROLL 18300 -> 18350 (futures=18325.20, roll #39)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:10] NIFTY ROLL 18350 -> 18300 (futures=18324.05, roll #40)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:11] NIFTY ROLL 18300 -> 18350 (futures=18325.05, roll #41)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:15] NIFTY ROLL 18350 -> 18300 (futures=18324.05, roll #42)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:21] NIFTY ROLL 18300 -> 18350 (futures=18325.05, roll #43)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:22] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #44)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:23] NIFTY ROLL 18300 -> 18350 (futures=18325.30, roll #45)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:24] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #46)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:40] NIFTY ROLL 18300 -> 18350 (futures=18325.40, roll #47)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:44] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #48)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:46] NIFTY ROLL 18300 -> 18350 (futures=18326.00, roll #49)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:47] NIFTY ROLL 18350 -> 18300 (futures=18323.00, roll #50)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:50] NIFTY ROLL 18300 -> 18350 (futures=18325.30, roll #51)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:51] NIFTY ROLL 18350 -> 18300 (futures=18324.60, roll #52)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:55] NIFTY ROLL 18300 -> 18350 (futures=18325.15, roll #53)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:36:57] NIFTY ROLL 18350 -> 18300 (futures=18324.20, roll #54)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:37:29] NIFTY ROLL 18300 -> 18350 (futures=18325.35, roll #55)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:37:31] NIFTY ROLL 18350 -> 18300 (futures=18325.00, roll #56)
2026-07-02 19:18:51 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 09:37:35] NIFTY ROLL 18300 -> 18350 (futures=18325.65, roll #57)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:20] NIFTY ROLL 18350 -> 18400 (futures=18375.80, roll #58)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:24] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #59)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:25] NIFTY ROLL 18350 -> 18400 (futures=18375.85, roll #60)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:26] NIFTY ROLL 18400 -> 18350 (futures=18374.10, roll #61)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:27] NIFTY ROLL 18350 -> 18400 (futures=18375.95, roll #62)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:28] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #63)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:30] NIFTY ROLL 18350 -> 18400 (futures=18375.85, roll #64)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:32] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #65)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:33] NIFTY ROLL 18350 -> 18400 (futures=18375.90, roll #66)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:39] NIFTY ROLL 18400 -> 18350 (futures=18373.95, roll #67)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:43] NIFTY ROLL 18350 -> 18400 (futures=18375.05, roll #68)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:08:49] NIFTY ROLL 18400 -> 18350 (futures=18374.45, roll #69)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:00] NIFTY ROLL 18350 -> 18400 (futures=18379.00, roll #70)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:39] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #71)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:41] NIFTY ROLL 18350 -> 18400 (futures=18376.85, roll #72)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:42] NIFTY ROLL 18400 -> 18350 (futures=18374.50, roll #73)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:44] NIFTY ROLL 18350 -> 18400 (futures=18377.35, roll #74)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:45] NIFTY ROLL 18400 -> 18350 (futures=18374.80, roll #75)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:46] NIFTY ROLL 18350 -> 18400 (futures=18376.65, roll #76)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:52] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #77)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:09:55] NIFTY ROLL 18350 -> 18400 (futures=18377.40, roll #78)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:10:57] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #79)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:00] NIFTY ROLL 18350 -> 18400 (futures=18375.70, roll #80)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:01] NIFTY ROLL 18400 -> 18350 (futures=18374.30, roll #81)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:41] NIFTY ROLL 18350 -> 18400 (futures=18376.00, roll #82)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:50] NIFTY ROLL 18400 -> 18350 (futures=18373.75, roll #83)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:54] NIFTY ROLL 18350 -> 18400 (futures=18376.00, roll #84)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:56] NIFTY ROLL 18400 -> 18350 (futures=18374.65, roll #85)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:57] NIFTY ROLL 18350 -> 18400 (futures=18376.15, roll #86)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:11:59] NIFTY ROLL 18400 -> 18350 (futures=18374.65, roll #87)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:12:09] NIFTY ROLL 18350 -> 18400 (futures=18376.25, roll #88)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:21:14] NIFTY ROLL 18400 -> 18350 (futures=18374.75, roll #89)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:21:19] NIFTY ROLL 18350 -> 18400 (futures=18375.90, roll #90)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:21:21] NIFTY ROLL 18400 -> 18350 (futures=18374.60, roll #91)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:21:40] NIFTY ROLL 18350 -> 18400 (futures=18375.40, roll #92)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:21:55] NIFTY ROLL 18400 -> 18350 (futures=18374.70, roll #93)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:21:58] NIFTY ROLL 18350 -> 18400 (futures=18375.15, roll #94)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:01] NIFTY ROLL 18400 -> 18350 (futures=18374.80, roll #95)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:03] NIFTY ROLL 18350 -> 18400 (futures=18376.00, roll #96)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:06] NIFTY ROLL 18400 -> 18350 (futures=18374.80, roll #97)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:10] NIFTY ROLL 18350 -> 18400 (futures=18375.95, roll #98)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:17] NIFTY ROLL 18400 -> 18350 (futures=18374.35, roll #99)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:20] NIFTY ROLL 18350 -> 18400 (futures=18375.15, roll #100)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:25] NIFTY ROLL 18400 -> 18350 (futures=18374.35, roll #101)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:47] NIFTY ROLL 18350 -> 18400 (futures=18375.05, roll #102)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:50] NIFTY ROLL 18400 -> 18350 (futures=18374.00, roll #103)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:22:52] NIFTY ROLL 18350 -> 18400 (futures=18375.95, roll #104)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:23:00] NIFTY ROLL 18400 -> 18350 (futures=18373.05, roll #105)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:27:55] NIFTY ROLL 18350 -> 18400 (futures=18375.05, roll #106)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:28:36] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #107)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:28:38] NIFTY ROLL 18350 -> 18400 (futures=18376.00, roll #108)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:12] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #109)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:13] NIFTY ROLL 18350 -> 18400 (futures=18376.85, roll #110)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:19] NIFTY ROLL 18400 -> 18350 (futures=18373.45, roll #111)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:21] NIFTY ROLL 18350 -> 18400 (futures=18375.05, roll #112)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:39] NIFTY ROLL 18400 -> 18350 (futures=18373.50, roll #113)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:42] NIFTY ROLL 18350 -> 18400 (futures=18375.20, roll #114)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:44] NIFTY ROLL 18400 -> 18350 (futures=18374.90, roll #115)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:56] NIFTY ROLL 18350 -> 18400 (futures=18375.15, roll #116)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:29:58] NIFTY ROLL 18400 -> 18350 (futures=18374.05, roll #117)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:30:43] NIFTY ROLL 18350 -> 18400 (futures=18375.95, roll #118)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:32:24] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #119)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:32:25] NIFTY ROLL 18350 -> 18400 (futures=18378.25, roll #120)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:35:51] NIFTY ROLL 18400 -> 18350 (futures=18374.05, roll #121)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:35:57] NIFTY ROLL 18350 -> 18400 (futures=18375.75, roll #122)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:36:01] NIFTY ROLL 18400 -> 18350 (futures=18374.60, roll #123)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:36:11] NIFTY ROLL 18350 -> 18400 (futures=18375.70, roll #124)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:36:14] NIFTY ROLL 18400 -> 18350 (futures=18374.40, roll #125)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:37:53] NIFTY ROLL 18350 -> 18400 (futures=18375.05, roll #126)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:37:58] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #127)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:37:59] NIFTY ROLL 18350 -> 18400 (futures=18375.15, roll #128)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:02] NIFTY ROLL 18400 -> 18350 (futures=18374.70, roll #129)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:05] NIFTY ROLL 18350 -> 18400 (futures=18376.65, roll #130)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:06] NIFTY ROLL 18400 -> 18350 (futures=18374.25, roll #131)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:08] NIFTY ROLL 18350 -> 18400 (futures=18375.70, roll #132)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:09] NIFTY ROLL 18400 -> 18350 (futures=18374.80, roll #133)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:11] NIFTY ROLL 18350 -> 18400 (futures=18376.10, roll #134)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:12] NIFTY ROLL 18400 -> 18350 (futures=18374.40, roll #135)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:20] NIFTY ROLL 18350 -> 18400 (futures=18375.75, roll #136)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:29] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #137)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:38:32] NIFTY ROLL 18350 -> 18400 (futures=18377.40, roll #138)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:24] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #139)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:25] NIFTY ROLL 18350 -> 18400 (futures=18375.05, roll #140)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:30] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #141)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:34] NIFTY ROLL 18350 -> 18400 (futures=18375.50, roll #142)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:36] NIFTY ROLL 18400 -> 18350 (futures=18374.60, roll #143)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:43] NIFTY ROLL 18350 -> 18400 (futures=18377.55, roll #144)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:41:45] NIFTY ROLL 18400 -> 18350 (futures=18374.70, roll #145)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:43:48] NIFTY ROLL 18350 -> 18400 (futures=18375.95, roll #146)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:43:56] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #147)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:01] NIFTY ROLL 18350 -> 18400 (futures=18376.45, roll #148)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:14] NIFTY ROLL 18400 -> 18350 (futures=18374.80, roll #149)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:16] NIFTY ROLL 18350 -> 18400 (futures=18377.20, roll #150)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:39] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #151)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:41] NIFTY ROLL 18350 -> 18400 (futures=18377.15, roll #152)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:43] NIFTY ROLL 18400 -> 18350 (futures=18375.00, roll #153)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:44:45] NIFTY ROLL 18350 -> 18400 (futures=18375.70, roll #154)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:45:02] NIFTY ROLL 18400 -> 18350 (futures=18373.85, roll #155)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:45:04] NIFTY ROLL 18350 -> 18400 (futures=18375.70, roll #156)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:45:08] NIFTY ROLL 18400 -> 18350 (futures=18373.60, roll #157)
2026-07-02 19:18:52 | INFO    | backtester.atm_straddle_strategy | [2022-11-24 12:45:19] NIFTY ROLL 18350 -> 18400 (futures=18375.65, roll #158)
